Name	C_inv	C_maint	C_op
CAR_GASOLINE	4519.102808	2400.000006	0.000000
CAR_DIESEL	0.000282	0.000145	0.000000
CAR_NG	0.000727	0.000377	0.000000
CAR_METHANOL	0.000432	0.000230	0.000000
CAR_HEV	0.000262	0.000192	0.000000
CAR_PHEV	0.100805	0.068823	0.000000
CAR_BEV	3284.773055	680.018482	0.000000
CAR_FUEL_CELL	0.000409	0.000051	0.000000
TRAIN_FREIGHT	24.636898	14.740049	0.000000
BOAT_FREIGHT_DIESEL	0.001079	0.001628	0.000000
BOAT_FREIGHT_NG	0.000995	0.001500	0.000000
BOAT_FREIGHT_METHANOL	64.336947	97.046367	0.000000
TRUCK_DIESEL	1268.658064	853.555563	0.000000
TRUCK_METHANOL	0.004361	0.002934	0.000000
TRUCK_FUEL_CELL	0.003838	0.001152	0.000000
TRUCK_ELEC	33.233375	23.057962	0.000000
TRUCK_NG	0.002095	0.001407	0.000000
HABER_BOSCH	35.386828	11.878300	0.000000
SYN_METHANOLATION	0.001726	0.000841	0.000000
METHANE_TO_METHANOL	0.001601	0.001451	0.000000
BIOMASS_TO_METHANOL	0.002313	0.000607	0.000000
OIL_TO_HVC	0.001719	0.000157	0.000000
GAS_TO_HVC	0.002667	0.001145	0.000000
METHANOL_TO_HVC	196.598375	303.779808	0.000000
ADLIBIO_TO_HVC	0.002149	0.000802	0.000000
PHS	8.400933	0.000000	0.000000
BATT_LI	0.011299	0.000233	0.000000
BEV_BATT	0.000000	0.000000	0.000000
PHEV_BATT	0.000000	0.000000	0.000000
TS_DEC_DIRECT_ELEC	0.006509	0.000782	0.000000
TS_DEC_HP_ELEC	60.854473	7.314219	0.000000
TS_DEC_THHP_GAS	3.009774	0.361751	0.000000
TS_DEC_COGEN_GAS	0.006533	0.000785	0.000000
TS_DEC_COGEN_OIL	0.006438	0.000774	0.000000
TS_DEC_ADVCOGEN_GAS	0.006466	0.000777	0.000000
TS_DEC_ADVCOGEN_H2	0.006593	0.000792	0.000000
TS_DEC_BOILER_GAS	0.006490	0.000780	0.000000
TS_DEC_BOILER_WOOD	0.006462	0.000777	0.000000
TS_DEC_BOILER_OIL	0.006471	0.000778	0.000000
TS_DHN_DAILY	0.013389	0.001148	0.000000
TS_DHN_SEASONAL	19.179647	2.167608	0.000000
TS_HIGH_TEMP	17.410032	3.860818	0.000000
GAS_STORAGE	0.128419	0.117684	0.000000
H2_STORAGE	4.074713	4.407648	0.000000
DIESEL_STORAGE	130.810887	89.160041	0.000000
GASOLINE_STORAGE	30.483035	20.777083	0.000000
LFO_STORAGE	966.198296	658.555889	0.000000
AMMONIA_STORAGE	0.000130	0.000089	0.000000
METHANOL_STORAGE	0.000006	0.000004	0.000000
CO2_STORAGE	0.085089	0.020435	0.000000
ADLIBIO_TO_FUEL	124.329761	38.810414	0.000000
AMMONIA_TO_H2	0.000743	0.001421	0.000000
ATM_CCS	0.001520	0.001129	0.000000
BIO_HYDROLYSIS	262.905763	239.178802	0.000000
BIOMETHANATION	24.763505	5.889398	0.000000
DHN	172.297819	0.000000	0.000000
EFFICIENCY	5600.000000	0.000000	0.000000
GASIFICATION_SNG	0.001259	0.001840	0.000000
GRID	2035.638242	0.000000	0.000000
H2_BIOMASS	0.032005	0.046716	0.000000
H2_ELECTROLYSIS	0.004071	0.001494	0.000000
INDUSTRY_CCS	0.001081	0.000803	0.000000
REDIFUEL	0.003732	0.001715	0.000000
SMR	0.007358	0.014069	0.000000
SYN_METHANATION	0.000329	0.002514	0.000000
AMMONIA	0.000000	0.000000	0.004867
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	0.000000	998.073561
BIODIESEL	0.000000	0.000000	0.012734
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.000000	0.004899
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	0.000000	0.003876
DIESEL	0.000000	0.000000	1498.668401
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	0.000000	2067.967764
GAS	0.000000	0.000000	4314.925382
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000000	0.031487
GASOLINE	0.000000	0.000000	0.007502
H2	0.000000	0.000000	0.000036
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	0.000000	1683.671234
LFO	0.000000	0.000000	0.023958
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	0.000000	1789.353188
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.000000	0.003309
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	131.278910
WET_BIOMASS	0.000000	0.000000	217.841088
WOOD	0.000000	0.000000	746.880120
WOOD_PRODUCTION	0.000000	0.000000	1218.427659
