Name	Crit_2_tech	Crit_2_res	Crit_2_op
TS_HIGH_TEMP	11.576053	0.000000	0.000000
GAS_STORAGE	2644.978656	0.000000	0.000000
H2_STORAGE	1.121295	0.000000	0.000000
DIESEL_STORAGE	0.151507	0.000000	0.000000
GASOLINE_STORAGE	5.179157	0.000000	0.000000
LFO_STORAGE	0.170181	0.000000	0.000000
AMMONIA_STORAGE	0.466428	0.000000	0.000000
METHANOL_STORAGE	4.958338	0.000000	0.000000
CO2_STORAGE	0.004652	0.000000	0.000000
ADLIBIO_TO_FUEL	1971.190958	0.000000	1078.004637
AMMONIA_TO_H2	0.000949	0.000000	0.000000
ATM_CCS	0.000168	0.000000	0.000046
BIO_HYDROLYSIS	1564.014679	0.000000	12242.621457
BIOMETHANATION	0.261625	0.000000	0.095898
DHN	0.000000	0.000000	0.000000
EFFICIENCY	0.000000	0.000000	0.000000
GASIFICATION_SNG	0.000305	0.000000	0.001412
GRID	829.801466	0.000000	0.000000
H2_BIOMASS	114.714098	0.000000	9.164033
H2_ELECTROLYSIS	0.000829	0.000000	0.000020
INDUSTRY_CCS	0.000000	0.000000	0.000018
REDIFUEL	0.000807	0.000000	0.000236
SMR	0.000000	0.000000	0.008283
SYN_METHANATION	0.000454	0.000000	0.000001
AMMONIA	0.000000	0.000879	0.000000
AMMONIA_RE_BE	0.000000	0.000000	0.000000
AMMONIA_RE_IMPORT	0.000000	36293.141086	0.000000
BIODIESEL	0.000000	0.027064	0.000000
BIODIESEL_BE	0.000000	0.000000	0.000000
BIOETHANOL	0.000000	0.040475	0.000000
CO2_ATM	0.000000	0.000000	0.000000
CO2_CAPTURED	0.000000	0.000000	0.000000
CO2_EMISSIONS	0.000000	0.000000	0.000000
CO2_INDUSTRY	0.000000	0.000000	0.000000
COAL	0.000000	17741.822261	0.000000
DIESEL	0.000000	8663.420387	0.000000
ELEC_EXPORT	0.000000	0.000000	0.000000
ELECTRICITY	0.000000	42652.717790	0.000000
GAS	0.000000	8817.558600	0.000000
GAS_RE_BE	0.000000	0.000000	0.000000
GAS_RE_IMPORT	0.000000	0.000021	0.000000
GASOLINE	0.000000	0.005989	0.000000
H2	0.000000	0.000023	0.000000
H2_RE_BE	0.000000	0.000000	0.000000
H2_RE_IMPORT	0.000000	22538.956385	0.000000
LFO	0.000000	0.031230	0.000000
LFO_RE_BE	0.000000	0.000000	0.000000
METHANOL	0.000000	18633.997338	0.000000
METHANOL_RE_BE	0.000000	0.000000	0.000000
METHANOL_RE_IMPORT	0.000000	0.005322	0.000000
RES_GEO	0.000000	0.000000	0.000000
RES_HYDRO	0.000000	0.000000	0.000000
RES_SOLAR	0.000000	0.000000	0.000000
RES_WIND	0.000000	0.000000	0.000000
URANIUM	0.000000	0.000000	0.000000
WASTE	0.000000	0.000000	0.000000
WET_BIOMASS	0.000000	90117.429694	0.000000
WOOD	0.000000	95211.477625	0.000000
WOOD_PRODUCTION	0.000000	0.051928	0.000000
